Timestamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4
2024-12-29 06:51:21,5.1,17.9,0.0,0.0
2024-12-29 06:51:26,5.1,17.9,0.0,0.0
2024-12-29 06:51:32,5.1,17.9,0.0,0.0
2024-12-29 06:51:37,5.2,17.9,0.0,0.0
2024-12-29 06:51:42,5.2,17.9,0.0,0.0
2024-12-29 06:51:47,5.3,17.9,0.0,0.0
2024-12-29 06:51:52,5.3,17.9,0.0,0.0
2024-12-29 06:51:57,5.4,17.9,0.0,0.0
2024-12-29 06:52:02,5.4,17.9,0.0,0.0
2024-12-29 06:52:07,5.4,17.9,0.0,0.0
2024-12-29 06:52:12,5.4,17.9,0.0,0.0
2024-12-29 06:52:17,5.3,17.9,0.0,0.0
2024-12-29 06:52:22,5.3,17.9,0.0,0.0
2024-12-29 06:52:27,5.3,17.9,0.0,0.0
2024-12-29 06:52:32,5.3,17.9,0.0,0.0
2024-12-29 06:52:37,5.3,17.9,0.0,0.0
2024-12-29 06:52:42,5.4,17.9,0.0,0.0
2024-12-29 06:52:48,5.4,17.9,0.0,0.0
2024-12-29 06:52:53,5.4,17.9,0.0,0.0
2024-12-29 06:52:58,5.4,17.9,0.0,0.0
2024-12-29 06:53:03,5.3,17.9,0.0,0.0
2024-12-29 06:53:08,5.3,17.9,0.0,0.0
2024-12-29 06:53:13,5.1,17.9,0.0,0.0
2024-12-29 06:53:18,4.9,17.9,0.0,0.0
2024-12-29 06:53:23,5.3,17.9,0.0,0.0
2024-12-29 06:53:28,5.3,17.9,0.0,0.0
2024-12-29 06:53:33,5.2,17.9,0.0,0.0
2024-12-29 06:53:38,5.3,17.9,0.0,0.0
2024-12-29 06:53:43,5.3,17.9,0.0,0.0
2024-12-29 06:53:48,5.4,17.9,0.0,0.0
2024-12-29 06:53:53,5.4,17.9,0.0,0.0
2024-12-29 06:53:58,5.3,17.9,0.0,0.0
2024-12-29 06:54:03,5.3,17.9,0.0,0.0
2024-12-29 06:54:09,5.2,17.9,0.0,0.0
2024-12-29 06:54:14,5.3,17.9,0.0,0.0
2024-12-29 06:54:19,5.2,17.9,0.0,0.0
2024-12-29 06:54:24,5.1,17.9,0.0,0.0
2024-12-29 06:54:29,5.1,17.9,0.0,0.0
2024-12-29 06:54:34,5.1,17.9,0.0,0.0
2024-12-29 06:54:39,5.1,17.8,0.0,0.0
2024-12-29 06:54:44,5.1,17.9,0.0,0.0
2024-12-29 06:54:49,5.2,17.9,0.0,0.0
2024-12-29 06:54:54,5.2,17.9,0.0,0.0
2024-12-29 06:54:59,5.1,17.9,0.0,0.0
2024-12-29 06:55:04,5.1,17.9,0.0,0.0
2024-12-29 06:55:09,5.0,17.9,0.0,0.0
2024-12-29 06:55:14,5.0,17.9,0.0,0.0
2024-12-29 06:55:20,5.0,17.9,0.0,0.0
2024-12-29 06:55:25,5.1,17.9,0.0,0.0
2024-12-29 06:55:30,5.0,17.9,0.0,0.0
2024-12-29 06:55:35,5.0,17.9,0.0,0.0
2024-12-29 06:55:40,4.9,17.9,0.0,0.0
2024-12-29 06:55:45,4.9,17.8,0.0,0.0
2024-12-29 06:55:50,5.0,17.9,0.0,0.0
2024-12-29 06:55:55,5.0,17.9,0.0,0.0
2024-12-29 06:56:00,5.0,17.9,0.0,0.0
2024-12-29 06:56:05,5.1,17.9,0.0,0.0
2024-12-29 06:56:10,5.1,17.9,0.0,0.0
2024-12-29 06:56:15,5.0,17.9,0.0,0.0
2024-12-29 06:56:20,5.0,17.9,0.0,0.0
2024-12-29 06:56:25,5.1,17.9,0.0,0.0
2024-12-29 06:56:30,5.1,17.9,0.0,0.0
2024-12-29 06:56:36,5.2,17.9,0.0,0.0
2024-12-29 06:56:41,5.2,17.9,0.0,0.0
2024-12-29 06:56:46,5.2,17.9,0.0,0.0
2024-12-29 06:56:51,5.1,17.9,0.0,0.0
2024-12-29 06:56:56,5.1,17.9,0.0,0.0
2024-12-29 06:57:01,5.1,17.9,0.0,0.0
2024-12-29 06:57:06,5.2,17.9,0.0,0.0
2024-12-29 06:57:11,5.2,17.9,0.0,0.0
2024-12-29 06:57:16,5.1,17.9,0.0,0.0
2024-12-29 06:57:21,5.1,17.9,0.0,0.0
2024-12-29 06:57:26,5.1,17.9,0.0,0.0
2024-12-29 06:57:31,5.0,17.9,0.0,0.0
2024-12-29 06:57:36,5.1,17.9,0.0,0.0
2024-12-29 06:57:41,5.1,17.9,0.0,0.0
2024-12-29 06:57:46,5.2,17.9,0.0,0.0
2024-12-29 06:57:52,5.3,17.9,0.0,0.0
2024-12-29 06:57:57,5.2,17.9,0.0,0.0
2024-12-29 06:58:02,5.2,17.9,0.0,0.0
2024-12-29 06:58:07,5.1,17.9,0.0,0.0
2024-12-29 06:58:12,5.1,17.9,0.0,0.0
2024-12-29 06:58:17,5.0,17.9,0.0,0.0
2024-12-29 06:58:22,5.1,17.9,0.0,0.0
2024-12-29 06:58:27,5.1,17.9,0.0,0.0
2024-12-29 06:58:32,5.0,17.9,0.0,0.0
2024-12-29 06:58:37,5.0,17.9,0.0,0.0
2024-12-29 06:58:42,5.1,17.9,0.0,0.0
2024-12-29 06:58:47,5.1,17.9,0.0,0.0
2024-12-29 06:58:52,5.0,17.9,0.0,0.0
2024-12-29 06:58:57,4.9,17.9,0.0,0.0
2024-12-29 06:59:02,5.0,17.9,0.0,0.0
2024-12-29 06:59:08,5.1,17.9,0.0,0.0
2024-12-29 06:59:13,5.1,17.9,0.0,0.0
2024-12-29 06:59:18,5.1,17.9,0.0,0.0
2024-12-29 06:59:23,5.2,17.9,0.0,0.0
2024-12-29 06:59:28,5.1,17.9,0.0,0.0
2024-12-29 06:59:33,5.1,17.9,0.0,0.0
2024-12-29 06:59:38,5.0,17.9,0.0,0.0
2024-12-29 06:59:43,5.0,17.9,0.0,0.0
2024-12-29 06:59:48,5.0,17.9,0.0,0.0
2024-12-29 06:59:53,5.0,17.9,0.0,0.0
2024-12-29 06:59:58,4.9,17.9,0.0,0.0
2024-12-29 07:00:03,4.9,17.9,0.0,0.0
2024-12-29 07:00:08,4.9,17.9,0.0,0.0
2024-12-29 07:00:13,4.9,17.9,0.0,0.0
2024-12-29 07:00:18,4.9,17.9,0.0,0.0
2024-12-29 07:00:24,4.9,17.9,0.0,0.0
2024-12-29 07:00:29,4.9,17.9,0.0,0.0
2024-12-29 07:00:34,4.9,17.9,0.0,0.0
2024-12-29 07:00:39,4.9,17.9,0.0,0.0
2024-12-29 07:00:44,4.9,17.9,0.0,0.0
2024-12-29 07:00:49,5.0,17.9,0.0,0.0
2024-12-29 07:00:54,5.1,17.9,0.0,0.0
2024-12-29 07:00:59,5.1,17.9,0.0,0.0
2024-12-29 07:01:04,5.1,17.9,0.0,0.0
2024-12-29 07:01:09,4.9,17.9,0.0,0.0
2024-12-29 07:01:14,4.9,17.9,0.0,0.0
2024-12-29 07:01:19,4.9,17.9,0.0,0.0
2024-12-29 07:01:24,4.9,17.9,0.0,0.0
2024-12-29 07:01:29,4.9,17.9,0.0,0.0
2024-12-29 07:01:34,4.9,17.9,0.0,0.0
2024-12-29 07:01:40,4.9,17.9,0.0,0.0
2024-12-29 07:01:45,5.0,17.9,0.0,0.0
2024-12-29 07:01:50,5.0,17.9,0.0,0.0
2024-12-29 07:01:55,5.1,17.9,0.0,0.0
2024-12-29 07:02:00,5.1,17.9,0.0,0.0
2024-12-29 07:02:05,5.0,17.9,0.0,0.0
2024-12-29 07:02:10,4.9,17.9,0.0,0.0
2024-12-29 07:02:15,4.9,17.9,0.0,0.0
2024-12-29 07:02:20,4.9,17.9,0.0,0.0
2024-12-29 07:02:25,4.9,17.9,0.0,0.0
2024-12-29 07:02:30,4.9,17.9,0.0,0.0
2024-12-29 07:02:35,5.0,17.9,0.0,0.0
2024-12-29 07:02:40,4.9,17.8,0.0,0.0
2024-12-29 07:02:45,4.9,17.9,0.0,0.0
2024-12-29 07:02:50,5.0,17.9,0.0,0.0
2024-12-29 07:02:56,5.0,17.9,0.0,0.0
2024-12-29 07:03:01,5.0,17.9,0.0,0.0
2024-12-29 07:03:06,5.0,17.9,0.0,0.0
2024-12-29 07:03:11,5.0,17.9,0.0,0.0
2024-12-29 07:03:16,5.1,17.9,0.0,0.0
2024-12-29 07:03:21,5.1,17.9,0.0,0.0
2024-12-29 07:03:26,5.1,17.8,0.0,0.0
2024-12-29 07:03:31,5.1,17.9,0.0,0.0
2024-12-29 07:03:36,5.1,17.9,0.0,0.0
2024-12-29 07:03:41,5.1,17.9,0.0,0.0
2024-12-29 07:03:46,5.2,17.9,0.0,0.0
2024-12-29 07:03:51,5.1,17.9,0.0,0.0
2024-12-29 07:03:56,5.0,17.9,0.0,0.0
2024-12-29 07:04:01,5.0,17.9,0.0,0.0
2024-12-29 07:04:06,5.0,17.9,0.0,0.0
2024-12-29 07:04:12,5.0,17.9,0.0,0.0
2024-12-29 07:04:17,5.0,17.8,0.0,0.0
2024-12-29 07:04:22,5.0,17.8,0.0,0.0
2024-12-29 07:04:27,4.9,17.8,0.0,0.0
2024-12-29 07:04:32,5.0,17.8,0.0,0.0
2024-12-29 07:04:37,5.0,17.8,0.0,0.0
2024-12-29 07:04:42,5.0,17.8,0.0,0.0
2024-12-29 07:04:47,5.0,17.8,0.0,0.0
2024-12-29 07:04:52,4.9,17.8,0.0,0.0
2024-12-29 07:04:57,4.9,17.8,0.0,0.0
2024-12-29 07:05:02,4.9,17.8,0.0,0.0
2024-12-29 07:05:07,4.5,17.9,0.0,0.0
2024-12-29 07:05:12,4.9,17.9,0.0,0.0
2024-12-29 07:05:17,4.9,17.9,0.0,0.0
2024-12-29 07:05:23,4.9,17.9,0.0,0.0
2024-12-29 07:05:28,4.9,17.9,0.0,0.0
2024-12-29 07:05:33,4.9,17.9,0.0,0.0
2024-12-29 07:05:38,4.5,17.9,0.0,0.0
2024-12-29 07:05:43,4.5,17.9,0.0,0.0
2024-12-29 07:05:48,4.9,17.9,0.0,0.0
2024-12-29 07:05:53,4.9,17.9,0.0,0.0
2024-12-29 07:05:58,4.9,17.9,0.0,0.0
2024-12-29 07:06:03,4.9,17.9,0.0,0.0
2024-12-29 07:06:08,5.0,17.9,0.0,0.0
2024-12-29 07:06:13,4.9,17.8,0.0,0.0
2024-12-29 07:06:18,5.0,17.9,0.0,0.0
2024-12-29 07:06:23,5.0,17.9,0.0,0.0
2024-12-29 07:06:28,5.0,17.9,0.0,0.0
2024-12-29 07:06:33,4.9,17.9,0.0,0.0
2024-12-29 07:06:39,4.9,17.8,0.0,0.0
2024-12-29 07:06:44,4.9,17.9,0.0,0.0
2024-12-29 07:06:49,4.7,17.8,0.0,0.0
2024-12-29 07:06:54,4.8,17.9,0.0,0.0
2024-12-29 07:06:59,4.8,17.8,0.0,0.0
2024-12-29 07:07:04,4.8,17.9,0.0,0.0
2024-12-29 07:07:09,4.8,17.9,0.0,0.0
2024-12-29 07:07:14,4.8,17.9,0.0,0.0
2024-12-29 07:07:19,4.9,17.8,0.0,0.0
2024-12-29 07:07:24,5.0,17.9,0.0,0.0
2024-12-29 07:07:29,5.0,17.9,0.0,0.0
2024-12-29 07:07:34,4.9,17.9,0.0,0.0
2024-12-29 07:07:39,4.9,17.8,0.0,0.0
2024-12-29 07:07:44,4.9,17.8,0.0,0.0
2024-12-29 07:07:49,4.9,17.8,0.0,0.0
2024-12-29 07:07:55,4.9,17.8,0.0,0.0
2024-12-29 07:08:00,5.0,17.8,0.0,0.0
2024-12-29 07:08:05,5.0,17.8,0.0,0.0
2024-12-29 07:08:10,5.0,17.8,0.0,0.0
2024-12-29 07:08:15,5.0,17.8,0.0,0.0
2024-12-29 07:08:20,5.1,17.8,0.0,0.0
2024-12-29 07:08:25,5.1,17.8,0.0,0.0
2024-12-29 07:08:30,5.0,17.8,0.0,0.0
2024-12-29 07:08:35,5.0,17.8,0.0,0.0
2024-12-29 07:08:40,5.0,17.8,0.0,0.0
2024-12-29 07:08:45,5.1,17.8,0.0,0.0
2024-12-29 07:08:50,5.1,17.8,0.0,0.0
2024-12-29 07:08:55,5.1,17.8,0.0,0.0
2024-12-29 07:09:00,5.1,17.8,0.0,0.0
2024-12-29 07:09:06,5.0,17.8,0.0,0.0
2024-12-29 07:09:11,5.0,17.8,0.0,0.0
2024-12-29 07:09:16,4.9,17.8,0.0,0.0
2024-12-29 07:09:21,4.9,17.8,0.0,0.0
2024-12-29 07:09:26,5.0,17.8,0.0,0.0
2024-12-29 07:09:31,5.0,17.8,0.0,0.0
2024-12-29 07:09:36,4.9,17.8,0.0,0.0
2024-12-29 07:09:41,4.9,17.8,0.0,0.0
2024-12-29 07:09:46,4.9,17.8,0.0,0.0
2024-12-29 07:09:51,4.9,17.8,0.0,0.0
2024-12-29 07:09:56,5.0,17.8,0.0,0.0
2024-12-29 07:10:01,5.0,17.8,0.0,0.0
2024-12-29 07:10:06,4.9,17.8,0.0,0.0
2024-12-29 07:10:11,5.0,17.8,0.0,0.0
2024-12-29 07:10:16,5.0,17.8,0.0,0.0
2024-12-29 07:10:22,5.0,17.8,0.0,0.0
2024-12-29 07:10:27,4.9,17.8,0.0,0.0
2024-12-29 07:10:32,5.0,17.8,0.0,0.0
2024-12-29 07:10:37,4.9,17.8,0.0,0.0
2024-12-29 07:10:42,5.0,17.8,0.0,0.0
2024-12-29 07:10:47,5.0,17.8,0.0,0.0
2024-12-29 07:10:52,4.9,17.8,0.0,0.0
2024-12-29 07:10:57,4.9,17.8,0.0,0.0
2024-12-29 07:11:02,4.9,17.8,0.0,0.0
2024-12-29 07:11:07,4.9,17.8,0.0,0.0
2024-12-29 07:11:12,5.0,17.8,0.0,0.0
2024-12-29 07:11:17,5.0,17.8,0.0,0.0
2024-12-29 07:11:22,5.1,17.8,0.0,0.0
2024-12-29 07:11:27,5.0,17.8,0.0,0.0
2024-12-29 07:11:32,4.9,17.8,0.0,0.0
2024-12-29 07:11:38,4.9,17.8,0.0,0.0
2024-12-29 07:11:43,4.8,17.8,0.0,0.0
2024-12-29 07:11:48,4.7,17.8,0.0,0.0
2024-12-29 07:11:53,4.7,17.8,0.0,0.0
2024-12-29 07:11:58,4.8,17.8,0.0,0.0
2024-12-29 07:12:03,4.9,17.8,0.0,0.0
2024-12-29 07:12:08,4.9,17.8,0.0,0.0
2024-12-29 07:12:13,5.0,17.8,0.0,0.0
2024-12-29 07:12:18,5.0,17.8,0.0,0.0
2024-12-29 07:12:23,4.9,17.8,0.0,0.0
2024-12-29 07:12:28,5.0,17.8,0.0,0.0
2024-12-29 07:12:33,5.1,17.8,0.0,0.0
2024-12-29 07:12:38,5.1,17.8,0.0,0.0
2024-12-29 07:12:43,5.0,17.8,0.0,0.0
2024-12-29 07:12:48,5.1,17.8,0.0,0.0
2024-12-29 07:12:54,5.1,17.8,0.0,0.0
2024-12-29 07:12:59,5.1,17.8,0.0,0.0
2024-12-29 07:13:04,5.1,17.8,0.0,0.0
2024-12-29 07:13:09,5.1,17.8,0.0,0.0
2024-12-29 07:13:14,5.1,17.8,0.0,0.0
2024-12-29 07:13:19,5.0,17.8,0.0,0.0
2024-12-29 07:13:24,5.0,17.8,0.0,0.0
2024-12-29 07:13:29,5.0,17.8,0.0,0.0
2024-12-29 07:13:34,5.0,17.8,0.0,0.0
2024-12-29 07:13:39,5.1,17.8,0.0,0.0
2024-12-29 07:13:44,5.0,17.8,0.0,0.0
2024-12-29 07:13:49,5.0,17.8,0.0,0.0
2024-12-29 07:13:54,5.1,17.8,0.0,0.0
2024-12-29 07:13:59,5.1,17.8,0.0,0.0
2024-12-29 07:14:05,5.0,17.8,0.0,0.0
2024-12-29 07:14:10,4.9,17.8,0.0,0.0
2024-12-29 07:14:15,5.0,17.8,0.0,0.0
2024-12-29 07:14:20,5.0,17.8,0.0,0.0
2024-12-29 07:14:25,4.9,17.8,0.0,0.0
2024-12-29 07:14:30,4.9,17.8,0.0,0.0
2024-12-29 07:14:35,4.9,17.8,0.0,0.0
2024-12-29 07:14:40,4.6,17.8,0.0,0.0
2024-12-29 07:14:45,4.9,17.8,0.0,0.0
2024-12-29 07:14:50,4.8,17.8,0.0,0.0
2024-12-29 07:14:55,4.8,17.8,0.0,0.0
2024-12-29 07:15:00,4.7,17.8,0.0,0.0
2024-12-29 07:15:05,4.8,17.8,0.0,0.0
2024-12-29 07:15:10,4.8,17.8,0.0,0.0
2024-12-29 07:15:16,4.8,17.8,0.0,0.0
2024-12-29 07:15:21,4.9,17.8,0.0,0.0
2024-12-29 07:15:26,4.9,17.8,0.0,0.0
2024-12-29 07:15:31,4.5,17.8,0.0,0.0
2024-12-29 07:15:36,4.9,17.8,0.0,0.0
2024-12-29 07:15:41,4.8,17.8,0.0,0.0
2024-12-29 07:15:46,4.7,17.8,0.0,0.0
2024-12-29 07:15:51,4.7,17.8,0.0,0.0
2024-12-29 07:15:56,4.8,17.8,0.0,0.0
2024-12-29 07:16:01,4.8,17.8,0.0,0.0
2024-12-29 07:16:06,4.8,17.8,0.0,0.0
2024-12-29 07:16:11,4.9,17.8,0.0,0.0
2024-12-29 07:16:16,4.9,17.8,0.0,0.0
2024-12-29 07:16:21,4.9,17.8,0.0,0.0
2024-12-29 07:16:26,5.0,17.8,0.0,0.0
2024-12-29 07:16:32,5.0,17.8,0.0,0.0
2024-12-29 07:16:37,5.1,17.8,0.0,0.0
2024-12-29 07:16:42,5.1,17.8,0.0,0.0
2024-12-29 07:16:47,4.9,17.8,0.0,0.0
2024-12-29 07:16:52,4.9,17.8,0.0,0.0
2024-12-29 07:16:57,5.0,17.8,0.0,0.0
2024-12-29 07:17:02,5.0,17.8,0.0,0.0
2024-12-29 07:17:07,5.0,17.8,0.0,0.0
2024-12-29 07:17:12,5.1,17.8,0.0,0.0
2024-12-29 07:17:17,5.1,17.8,0.0,0.0
2024-12-29 07:17:22,5.1,17.8,0.0,0.0
2024-12-29 07:17:27,5.1,17.8,0.0,0.0
2024-12-29 07:17:32,5.1,17.8,0.0,0.0
2024-12-29 07:17:37,5.1,17.8,0.0,0.0
2024-12-29 07:17:42,5.1,17.8,0.0,0.0
2024-12-29 07:17:48,5.0,17.8,0.0,0.0
2024-12-29 07:17:53,5.0,17.8,0.0,0.0
2024-12-29 07:17:58,5.1,17.8,0.0,0.0
2024-12-29 07:18:03,5.1,17.8,0.0,0.0
2024-12-29 07:18:08,5.0,17.8,0.0,0.0
2024-12-29 07:18:13,5.0,17.8,0.0,0.0
2024-12-29 07:18:18,5.0,17.8,0.0,0.0
2024-12-29 07:18:23,4.9,17.8,0.0,0.0
2024-12-29 07:18:28,4.9,17.8,0.0,0.0
2024-12-29 07:18:33,5.0,17.8,0.0,0.0
2024-12-29 07:18:38,4.9,17.8,0.0,0.0
2024-12-29 07:18:43,4.8,17.8,0.0,0.0
2024-12-29 07:18:48,4.8,17.8,0.0,0.0
2024-12-29 07:18:53,4.8,17.8,0.0,0.0
2024-12-29 07:18:59,4.8,17.8,0.0,0.0
2024-12-29 07:19:04,4.8,17.8,0.0,0.0
2024-12-29 07:19:09,4.9,17.8,0.0,0.0
2024-12-29 07:19:14,4.9,17.8,0.0,0.0
2024-12-29 07:19:19,4.8,17.8,0.0,0.0
2024-12-29 07:19:24,4.8,17.8,0.0,0.0
2024-12-29 07:19:29,4.9,17.8,0.0,0.0
2024-12-29 07:19:34,4.9,17.8,0.0,0.0
2024-12-29 07:19:39,5.0,17.8,0.0,0.0
2024-12-29 07:19:44,5.0,17.8,0.0,0.0
2024-12-29 07:19:49,5.0,17.8,0.0,0.0
2024-12-29 07:19:54,4.9,17.8,0.0,0.0
2024-12-29 07:19:59,5.0,17.8,0.0,0.0
2024-12-29 07:20:04,4.9,17.8,0.0,0.0
2024-12-29 07:20:09,4.9,17.8,0.0,0.0
2024-12-29 07:20:15,4.9,17.8,0.0,0.0
2024-12-29 07:20:20,4.9,17.8,0.0,0.0
2024-12-29 07:20:25,4.9,17.8,0.0,0.0
2024-12-29 07:20:30,4.9,17.8,0.0,0.0
2024-12-29 07:20:35,4.9,17.8,0.0,0.0
2024-12-29 07:20:40,5.0,17.8,0.0,0.0
2024-12-29 07:20:45,5.1,17.8,0.0,0.0
2024-12-29 07:20:50,5.2,17.8,0.0,0.0
2024-12-29 07:20:55,5.2,17.8,0.0,0.0
2024-12-29 07:21:00,5.3,17.8,0.0,0.0
2024-12-29 07:21:05,5.2,17.8,0.0,0.0
2024-12-29 07:21:10,5.3,17.8,0.0,0.0
2024-12-29 07:21:15,5.3,17.8,0.0,0.0
2024-12-29 07:21:20,5.3,17.8,0.0,0.0
2024-12-29 07:21:25,5.3,17.8,0.0,0.0
2024-12-29 07:21:31,5.2,17.8,0.0,0.0
2024-12-29 07:21:36,5.2,17.8,0.0,0.0
2024-12-29 07:21:41,5.2,17.8,0.0,0.0
2024-12-29 07:21:46,5.2,17.8,0.0,0.0
2024-12-29 07:21:51,5.2,17.7,0.0,0.0
2024-12-29 07:21:56,5.2,17.7,0.0,0.0
2024-12-29 07:22:01,5.2,17.8,0.0,0.0
2024-12-29 07:22:06,5.2,17.7,0.0,0.0
2024-12-29 07:22:11,5.1,17.8,0.0,0.0
2024-12-29 07:22:16,5.2,17.7,0.0,0.0
2024-12-29 07:22:21,5.1,17.7,0.0,0.0
2024-12-29 07:22:26,5.0,17.7,0.0,0.0
2024-12-29 07:22:31,4.9,17.7,0.0,0.0
2024-12-29 07:22:36,4.9,17.7,0.0,0.0
2024-12-29 07:22:41,5.0,17.7,0.0,0.0
2024-12-29 07:22:46,5.0,17.7,0.0,0.0
2024-12-29 07:22:52,5.0,17.7,0.0,0.0
2024-12-29 07:22:57,4.9,17.7,0.0,0.0
2024-12-29 07:23:02,4.9,17.7,0.0,0.0
2024-12-29 07:23:07,4.9,17.7,0.0,0.0
2024-12-29 07:23:12,4.9,17.7,0.0,0.0
2024-12-29 07:23:17,5.0,17.7,0.0,0.0
2024-12-29 07:23:22,5.1,17.8,0.0,0.0
2024-12-29 07:23:27,5.1,17.8,0.0,0.0
2024-12-29 07:23:32,5.1,17.8,0.0,0.0
2024-12-29 07:23:37,5.1,17.7,0.0,0.0
2024-12-29 07:23:42,5.0,17.8,0.0,0.0
2024-12-29 07:23:47,4.9,17.8,0.0,0.0
2024-12-29 07:23:52,4.9,17.8,0.0,0.0
2024-12-29 07:23:57,4.9,17.8,0.0,0.0
2024-12-29 07:24:02,4.9,17.8,0.0,0.0
2024-12-29 07:24:08,4.9,17.8,0.0,0.0
2024-12-29 07:24:13,4.9,17.8,0.0,0.0
2024-12-29 07:24:18,5.0,17.8,0.0,0.0
2024-12-29 07:24:23,5.0,17.8,0.0,0.0
2024-12-29 07:24:28,5.0,17.8,0.0,0.0
2024-12-29 07:24:33,5.1,17.8,0.0,0.0
2024-12-29 07:24:38,5.1,17.8,0.0,0.0
2024-12-29 07:24:43,5.2,17.8,0.0,0.0
2024-12-29 07:24:48,5.2,17.8,0.0,0.0
2024-12-29 07:24:53,5.3,17.8,0.0,0.0
2024-12-29 07:24:58,5.2,17.8,0.0,0.0
2024-12-29 07:25:03,5.1,17.8,0.0,0.0
2024-12-29 07:25:08,5.1,17.8,0.0,0.0
2024-12-29 07:25:13,5.1,17.8,0.0,0.0
2024-12-29 07:25:19,5.0,17.8,0.0,0.0
2024-12-29 07:25:24,5.0,17.8,0.0,0.0
2024-12-29 07:25:29,5.1,17.8,0.0,0.0
2024-12-29 07:25:34,5.2,17.8,0.0,0.0
2024-12-29 07:25:39,5.1,17.8,0.0,0.0
2024-12-29 07:25:44,5.1,17.8,0.0,0.0
2024-12-29 07:25:49,5.0,17.8,0.0,0.0
2024-12-29 07:25:54,5.0,17.8,0.0,0.0
2024-12-29 07:25:59,4.9,17.8,0.0,0.0
2024-12-29 07:26:04,4.5,17.8,0.0,0.0
2024-12-29 07:26:09,4.8,17.8,0.0,0.0
2024-12-29 07:26:14,4.9,17.8,0.0,0.0
2024-12-29 07:26:19,4.9,17.8,0.0,0.0
2024-12-29 07:26:24,4.9,17.8,0.0,0.0
2024-12-29 07:26:29,5.0,17.8,0.0,0.0
2024-12-29 07:26:35,5.0,17.8,0.0,0.0
2024-12-29 07:26:40,5.1,17.8,0.0,0.0
2024-12-29 07:26:45,5.1,17.8,0.0,0.0
2024-12-29 07:26:50,5.1,17.8,0.0,0.0
2024-12-29 07:26:55,5.2,17.8,0.0,0.0
2024-12-29 07:27:00,5.2,17.8,0.0,0.0
2024-12-29 07:27:05,4.9,17.8,0.0,0.0
2024-12-29 07:27:10,5.1,17.8,0.0,0.0
2024-12-29 07:27:15,5.0,17.8,0.0,0.0
2024-12-29 07:27:20,5.0,17.8,0.0,0.0
2024-12-29 07:27:25,4.9,17.8,0.0,0.0
2024-12-29 07:27:30,4.9,17.7,0.0,0.0
2024-12-29 07:27:35,4.9,17.7,0.0,0.0
2024-12-29 07:27:40,4.9,17.7,0.0,0.0
2024-12-29 07:27:46,5.0,17.7,0.0,0.0
2024-12-29 07:27:51,5.0,17.7,0.0,0.0
2024-12-29 07:27:56,5.1,17.7,0.0,0.0
2024-12-29 07:28:01,5.0,17.7,0.0,0.0
2024-12-29 07:28:06,5.1,17.7,0.0,0.0
2024-12-29 07:28:11,5.1,17.7,0.0,0.0
2024-12-29 07:28:16,5.1,17.7,0.0,0.0
2024-12-29 07:28:21,5.1,17.7,0.0,0.0
2024-12-29 07:28:26,5.2,17.7,0.0,0.0
2024-12-29 07:28:31,5.2,17.7,0.0,0.0
2024-12-29 07:28:36,5.1,17.7,0.0,0.0
2024-12-29 07:28:41,5.0,17.7,0.0,0.0
2024-12-29 07:28:46,5.0,17.7,0.0,0.0
2024-12-29 07:28:52,5.1,17.7,0.0,0.0
2024-12-29 07:28:57,5.1,17.7,0.0,0.0
2024-12-29 07:29:02,5.1,17.7,0.0,0.0
2024-12-29 07:29:07,5.0,17.7,0.0,0.0
2024-12-29 07:29:12,4.9,17.7,0.0,0.0
2024-12-29 07:29:17,4.9,17.7,0.0,0.0
2024-12-29 07:29:22,4.9,17.7,0.0,0.0
2024-12-29 07:29:27,5.0,17.7,0.0,0.0
2024-12-29 07:29:32,5.0,17.7,0.0,0.0
2024-12-29 07:29:37,5.1,17.7,0.0,0.0
2024-12-29 07:29:42,5.1,17.7,0.0,0.0
2024-12-29 07:29:47,5.0,17.7,0.0,0.0
2024-12-29 07:29:52,5.0,17.7,0.0,0.0
2024-12-29 07:29:57,5.1,17.7,0.0,0.0
2024-12-29 07:30:02,5.1,17.7,0.0,0.0
2024-12-29 07:30:08,5.0,17.7,0.0,0.0
2024-12-29 07:30:13,4.9,17.7,0.0,0.0
2024-12-29 07:30:18,4.9,17.7,0.0,0.0
2024-12-29 07:30:23,4.9,17.7,0.0,0.0
2024-12-29 07:30:28,4.9,17.7,0.0,0.0
2024-12-29 07:30:33,5.0,17.7,0.0,0.0
2024-12-29 07:30:38,5.0,17.7,0.0,0.0
2024-12-29 07:30:43,4.9,17.7,0.0,0.0
2024-12-29 07:30:48,4.9,17.7,0.0,0.0
2024-12-29 07:30:53,5.0,17.7,0.0,0.0
2024-12-29 07:30:58,5.1,17.7,0.0,0.0
2024-12-29 07:31:03,5.2,17.7,0.0,0.0
2024-12-29 07:31:08,5.2,17.8,0.0,0.0
2024-12-29 07:31:13,5.1,17.8,0.0,0.0
2024-12-29 07:31:19,5.1,17.8,0.0,0.0
2024-12-29 07:31:24,5.1,17.8,0.0,0.0
2024-12-29 07:31:29,5.0,17.8,0.0,0.0
2024-12-29 07:31:34,5.0,17.7,0.0,0.0
2024-12-29 07:31:39,5.1,17.7,0.0,0.0
2024-12-29 07:31:44,5.0,17.7,0.0,0.0
2024-12-29 07:31:49,5.1,17.8,0.0,0.0
2024-12-29 07:31:54,5.1,17.8,0.0,0.0
